id,Calories
763891,14.118622316031903
763892,151.01858458163167
763893,133.43804499082083
763894,35.26810497519881
763895,2.7573125451286415
763896,46.32562528131128
763897,201.83294149027245
763898,46.75464764942351
763899,9.392857601164579
763900,15.1209455401345
763901,15.069447486154871
763902,31.92958352724542
763903,6.180412616612074
763904,80.40254144806812
763905,172.3623920671019
763906,28.04774014906568
763907,163.0752980079458
763908,25.90105341119618
763909,146.817702749242
763910,207.91457500310509
763911,121.66204745153877
763912,81.6438037806054
763913,84.29782817038249
763914,61.80895886839809
763915,21.07509670633256
763916,13.117564827977489
763917,78.89556739953096
763918,30.96822817427286
763919,175.9034367603664
763920,13.265078678304135
763921,10.518399246813644
763922,97.75587094274367
763923,18.516202199942114
763924,183.2416702927314
763925,140.7679011055177
763926,25.740837478462588
763927,110.04664938976455
763928,74.11903912633784
763929,111.84116720504183
763930,51.66700046069195
763931,5.494000417618793
763932,122.17047222906763
763933,102.71131649625426
763934,92.66994265405016
763935,37.846360773687756
763936,190.79750417152763
763937,70.70490682795678
763938,146.49650287582665
763939,100.0821609022789
763940,91.56448992853053
763941,53.1318531340759
763942,160.96368770981206
763943,40.284310683500856
763944,228.53659630088288
763945,208.8301743187754
763946,188.5323177711305
763947,122.31238282820746
763948,124.22776968979116
763949,35.14621158610153
763950,28.347053872914245
763951,156.63899178136487
763952,73.8828097486416
763953,55.14859331589466
763954,188.8797828636471
763955,153.01892047490685
763956,177.61466445117168
763957,68.12352870475783
763958,27.45866583112371
763959,230.64962111811246
763960,88.78995093689792
763961,12.199340950587043
763962,101.22485100460385
763963,161.56256990159005
763964,62.88669966289353
763965,149.43941132881304
763966,99.57758891943232
763967,60.59374036291929
763968,98.97543897453112
763969,45.00091820971671
763970,186.575504144776
763971,56.0980531753942
763972,68.78251485766529
763973,45.299821441703145
763974,29.103470648165924
763975,177.69347745206437
763976,76.6197600769982
763977,12.89028674530779
763978,6.132673133479244
763979,116.3965634678041
763980,74.49874210600287
763981,191.42254931298984
763982,140.37178267917693
763983,167.66448394621148
763984,74.17758101357057
763985,62.73393989860199
763986,134.13099230236415
763987,54.38750482463356
763988,127.23951864873709
763989,12.312660622224982
763990,94.74709487445998
763991,30.200078131486684
763992,40.829573841278346
763993,59.52012843049603
763994,31.46923361054897
763995,74.92165285371425
763996,51.96420080603956
763997,4.240179047591582
763998,196.77394435429235
763999,66.15845810757352
764000,27.852554270283882
764001,39.97936009486474
764002,170.99728441074393
764003,7.225265845548563
764004,129.95038693329894
764005,36.72925645928172
764006,84.96350229471429
764007,191.04295286957938
764008,32.50663606203387
764009,154.87016188563786
764010,207.1158789702505
764011,84.85470364446573
764012,39.267214316805926
764013,6.512977152128897
764014,171.44339953441883
764015,102.59949580781023
764016,177.86491305761956
764017,132.75914927398418
764018,107.5750858080053
764019,39.13590298255374
764020,204.76755650827755
764021,47.740941823351136
764022,16.723969243257244
764023,206.08696061002453
764024,11.769646643062089
764025,10.121365523443217
764026,96.72378735728944
764027,96.33371749321228
764028,41.705873165502396
764029,77.92250978597754
764030,23.387111316549877
764031,13.164171722918354
764032,85.26450963466472
764033,85.01546718873051
764034,50.47054463015373
764035,104.83610298180577
764036,18.663067850671496
764037,86.12394582389054
764038,187.81388953378797
764039,14.534143417448846
764040,74.98122864589968
764041,69.30282266396907
764042,10.089117135842457
764043,125.54038770369542
764044,55.247878172351825
764045,12.055173611861207
764046,201.9014411523952
764047,55.07075429533986
764048,52.466757065301906
764049,140.24301720154153
764050,44.354881573464766
764051,93.97052421569431
764052,197.8150627478674
764053,112.52637812289217
764054,21.024925029688816
764055,164.37394491061605
764056,11.025287380924055
764057,144.4802285746866
764058,45.99822329959146
764059,28.74997275478863
764060,70.87728720534591
764061,43.81539365382254
764062,46.29089807849517
764063,52.97805735797722
764064,81.23043684311928
764065,6.669753957803707
764066,153.23412649910082
764067,74.68986092222704
764068,57.05536910885425
764069,106.28517782634572
764070,67.67050757819015
764071,171.06392046412526
764072,74.6574649313735
764073,26.669277656608863
764074,101.9753399286056
764075,142.9809620021723
764076,9.916077204646754
764077,103.76038346122698
764078,147.37419046854023
764079,147.51631671686079
764080,194.99050767674746
764081,139.967340039892
764082,62.63269514426495
764083,51.32900872940359
764084,37.40777024934041
764085,8.73797351814838
764086,9.056972445229192
764087,14.60958711835093
764088,26.337388884087858
764089,7.7532018908110985
764090,93.44122595335277
764091,112.86577508252122
764092,28.83542728288223
764093,138.59170761434274
764094,15.792551714237703
764095,60.24377864734006
764096,216.2309833838321
764097,16.94536956859386
764098,4.738663457835457
764099,114.55266478161325
764100,12.030251593075917
764101,63.03045384063201
764102,48.13975155270656
764103,9.479959091796019
764104,41.84200038591575
764105,81.41448373749066
764106,15.872970294697083
764107,150.45645029371792
764108,81.12273011497113
764109,137.69509474061056
764110,135.32948615728517
764111,3.5446678000066782
764112,10.112593176080765
764113,156.2728277440996
764114,44.741445348513366
764115,40.930001097922705
764116,124.94906055920997
764117,179.33511267046936
764118,112.18319510445966
764119,101.69874492215702
764120,181.91416096155524
764121,37.65099160015955
764122,92.63545377278662
764123,140.0775161113731
764124,118.4350225131757
764125,9.12459526250457
764126,100.85751284906188
764127,116.64296793107847
764128,15.861357759355712
764129,69.00494746463806
764130,220.8225518086777
764131,124.78376724306065
764132,118.60022407933815
764133,173.33951621593815
764134,33.35583304195024
764135,103.57223500118958
764136,85.44038135388318
764137,202.54314096144034
764138,72.85916799270152
764139,128.69261357417005
764140,86.46404191576342
764141,164.37044824610354
764142,22.233705530921085
764143,103.19908106214956
764144,214.69024844260667
764145,134.26315091738653
764146,123.3752025220854
764147,95.16765718389166
764148,150.58479993902773
764149,117.7190423634828
764150,154.04997093680697
764151,86.92801389087235
764152,46.715393499575804
764153,45.24914672285182
764154,49.46708308166433
764155,77.5901817770042
764156,76.96854727401228
764157,1.6232803977938062
764158,217.90236481212224
764159,18.377004074599142
764160,188.64675599805685
764161,218.75353153670207
764162,120.05525855456543
764163,34.81673212354501
764164,23.34135419109826
764165,151.993439917294
764166,119.45966137649114
764167,8.75950429478118
764168,23.61217509299135
764169,141.60053132067108
764170,53.725132081360954
764171,147.10848247550402
764172,32.08510682983589
764173,17.514837637041325
764174,95.97115179438498
764175,15.459130379669901
764176,58.799550879102696
764177,8.792529134909358
764178,88.26085195673427
764179,59.8077278298002
764180,104.41965556261982
764181,54.17112356019029
764182,219.6172619192748
764183,197.61722735601523
764184,54.65318321338151
764185,164.4517158722403
764186,64.19598544583529
764187,191.29577246146837
764188,148.87416525063674
764189,216.940925606535
764190,11.643949281400836
764191,36.43197118172004
764192,196.94826186304044
764193,165.5803088248547
764194,43.53686252730325
764195,176.57322249513783
764196,7.404273180767916
764197,70.98640183512161
764198,10.616395505173173
764199,131.30214583040367
764200,41.17492972334297
764201,21.947517335789186
764202,23.90588832882179
764203,14.737744759362457
764204,111.64852157669611
764205,98.83912734907983
764206,18.679854675608397
764207,170.1744119042445
764208,57.68003726705724
764209,35.44030014452238
764210,132.07839857879912
764211,189.68493018836037
764212,6.924058316835868
764213,45.39148972856076
764214,104.6931899928964
764215,86.88220704213967
764216,24.024188796056094
764217,5.902323673595916
764218,63.43198668352059
764219,153.1130198900371
764220,96.18516603952773
764221,210.80772174301353
764222,25.122212045129096
764223,135.76827383209684
764224,102.63704720901274
764225,115.74759905099727
764226,11.247187085531607
764227,172.5291982733341
764228,32.569699478938055
764229,177.99771150206897
764230,35.95376989309431
764231,80.59854771534634
764232,17.14521712137585
764233,170.6926110529385
764234,22.585068769523758
764235,71.91819640983798
764236,91.66084541778494
764237,47.53682078828882
764238,95.97041330557595
764239,31.11420123642378
764240,5.9077657313945195
764241,52.820494009707964
764242,14.413412599173242
764243,17.591993222542143
764244,141.41465559585174
764245,34.787470349787924
764246,82.79735993373484
764247,131.3213780647352
764248,100.90682781172559
764249,24.475423385380978
764250,43.25761213160679
764251,116.19350968737143
764252,35.93422318287995
764253,8.982404937902032
764254,158.52315092922487
764255,191.3300836315635
764256,21.392982842695787
764257,73.03284197338344
764258,14.058802742138568
764259,106.46618876062998
764260,54.836967653717764
764261,141.62084092682525
764262,81.99928786417875
764263,163.745077285715
764264,51.14694608470669
764265,179.7923918451604
764266,37.79559854000292
764267,106.0708960215187
764268,69.16420377677679
764269,186.08036527794656
764270,111.04933094350898
764271,73.27597807304673
764272,112.37698058260514
764273,11.395358090136185
764274,96.6582116018168
764275,146.50559395734157
764276,14.181841694008668
764277,76.48205443814435
764278,167.91665863844443
764279,7.938137682860145
764280,106.61774065271187
764281,173.42990791311448
764282,96.31103191756227
764283,15.943330080330611
764284,29.75815892052792
764285,25.268576338077217
764286,104.52695260832783
764287,78.50539860431289
764288,92.64438347663311
764289,114.04273037924132
764290,119.89713449115385
764291,66.95564682901525
764292,75.85013011814802
764293,66.34767954321595
764294,156.69321242463658
764295,226.6432613968085
764296,6.234471610191619
764297,20.277186897187875
764298,38.075578978286984
764299,95.68877170677975
764300,26.030110447678737
764301,49.4772698275989
764302,3.27946947678619
764303,7.559186009900458
764304,207.48517616053837
764305,41.41190597118597
764306,19.186187165501508
764307,62.09113571331572
764308,84.84960755185593
764309,104.76645992068792
764310,180.14834878602085
764311,99.18583673917755
764312,14.698107806513278
764313,127.8067123273918
764314,20.47671939749165
764315,9.249575186570652
764316,198.14613667079618
764317,187.98069536079407
764318,107.17956075406323
764319,109.08809246520856
764320,94.75969774758083
764321,102.94562879079967
764322,45.52099223984281
764323,98.85854420388455
764324,23.40124576478874
764325,219.6546584767392
764326,196.95183757484642
764327,106.17232480610463
764328,100.42679015468556
764329,213.70893039442183
764330,113.39747051419417
764331,63.61404911860326
764332,118.72056460190772
764333,12.695910519961572
764334,182.90966780315833
764335,33.791930764834404
764336,21.679021792317855
764337,147.97001983499456
764338,112.66832479602157
764339,4.46286119082167
764340,205.89730443204334
764341,23.429048800523603
764342,53.18899074567983
764343,11.339110656262363
764344,94.57275200096834
764345,11.73331545326944
764346,130.27236049537106
764347,157.41587045043036
764348,10.925677562880836
764349,157.77529435823442
764350,79.38961499493047
764351,84.91816891544207
764352,185.42511661036497
764353,121.65517447920269
764354,43.26646527144649
764355,25.685273586505197
764356,172.46881685604257
764357,163.9717450969236
764358,96.31729320616424
764359,55.387354226925545
764360,93.50701057018894
764361,61.29755364493406
764362,73.18730926561409
764363,69.29726987767167
764364,47.92408570702609
764365,85.32221083851357
764366,17.149444494858486
764367,77.20077623521671
764368,115.16637633331692
764369,21.976919473265497
764370,206.02567276957438
764371,69.35201839728647
764372,1.736130520981419
764373,56.747408475719084
764374,214.69160747085067
764375,26.190496518332125
764376,175.54216434153727
764377,28.25974023209976
764378,179.93725942185398
764379,116.74147820296942
764380,138.91210712112533
764381,95.63306096675505
764382,107.64619426610088
764383,140.42708340502355
764384,15.419161859652888
764385,67.09710227553167
764386,161.10198574677295
764387,99.13930298766998
764388,176.09800623616377
764389,94.80471048667818
764390,207.52892042497308
764391,101.45668921228466
