id,Calories
772378,96.3005812495679
772379,164.1756856009008
772380,154.04110156194233
772381,116.18826190914342
772382,109.85701200468185
772383,57.90778650213063
772384,151.01267222215841
772385,72.61440876376388
772386,169.5655031816745
772387,164.19328498097929
772388,44.20096812172458
772389,145.3855839426116
772390,115.74108254255273
772391,35.853883681324604
772392,58.60168327399585
772393,40.27856410634768
772394,9.775693027341134
772395,55.277437755902916
772396,5.227649858056736
772397,23.11655396779868
772398,40.851516950164886
772399,85.38139696455016
772400,66.58381492927032
772401,184.52262794434478
772402,63.58481813612466
772403,144.6314922495128
772404,58.42324138860741
772405,195.8254034927212
772406,195.73814485628876
772407,21.369228670637654
772408,104.03802546286548
772409,95.59829387352815
772410,26.392721705594425
772411,158.960603976697
772412,56.07968026916387
772413,153.46109317580425
772414,42.152135123069705
772415,10.137740357991191
772416,108.27541823189749
772417,41.05087732574508
772418,10.206435155576557
772419,206.74795172152284
772420,19.323184637103495
772421,34.64749444421864
772422,196.92465399882178
772423,31.861364263632424
772424,156.20356308764696
772425,111.14217636778298
772426,5.199770051759515
772427,198.2585818204218
772428,187.47149668548548
772429,55.51150131422745
772430,198.86343290561
772431,191.79431955021113
772432,36.973143749430825
772433,64.01905487412378
772434,48.36128000159642
772435,207.05726315886477
772436,40.17609976218979
772437,195.15764758358455
772438,91.20120848018865
772439,10.723083662134854
772440,42.69929364184699
772441,6.836197105350735
772442,107.86711612471339
772443,87.77347020471078
772444,9.743275821654123
772445,62.57034225122321
772446,51.27961864255901
772447,47.68845723487943
772448,90.14737379207506
772449,66.38160032537618
772450,1.7091985760812918
772451,55.697531691084144
772452,101.05353035074789
772453,16.714017233528295
772454,203.24402691898405
772455,30.251829268331697
772456,105.70395611632894
772457,30.187858910388556
772458,46.52841745863679
772459,7.404791820784894
772460,116.16930224045879
772461,46.47192458250226
772462,24.012341666906877
772463,175.63310611936038
772464,112.1731677627689
772465,62.360739055802526
772466,40.629047490219506
772467,205.71545631833862
772468,85.12735314927984
772469,206.17141665770845
772470,123.57288677962654
772471,150.50794870489804
772472,28.34827790061844
772473,164.70481450222698
772474,237.6971203772809
772475,17.02880737838747
772476,1.8128367800123328
772477,151.0626383638212
772478,5.58004966473959
772479,18.40054453291131
772480,170.425437602845
772481,83.55609171311023
772482,71.92720148851514
772483,85.82579514278319
772484,88.99361216091481
772485,48.54609872858008
772486,27.342235674253693
772487,55.52121970701347
772488,66.9502440431643
772489,159.43270765293028
772490,181.83804284611193
772491,164.2981857075617
772492,175.60538342007573
772493,25.560804619886234
772494,21.198809191838777
772495,90.95928235776167
772496,46.945454450963794
772497,135.2450010677918
772498,140.67050313100904
772499,177.62888773680703
772500,25.815672803014166
772501,57.388095345217224
772502,41.46880001178242
772503,119.55549007148215
772504,205.4685455464947
772505,77.0816367013177
772506,87.80216264652539
772507,73.19712107798757
772508,26.799580811671838
772509,85.67939903931469
772510,21.159179438542424
772511,83.43976875814043
772512,190.08129448323814
772513,179.42194618648668
772514,111.42348923115249
772515,89.45669104840361
772516,63.2247981957991
772517,115.36983567070308
772518,86.66817241876699
772519,166.84260445570294
772520,78.31721096759425
772521,53.402076265288365
772522,119.86082063971905
772523,65.09337230494855
772524,144.34184178178035
772525,122.75283000916653
772526,33.12101134392479
772527,61.15109422951508
772528,90.0155619867265
772529,47.75901614231749
772530,199.90569061761641
772531,44.710396636345386
772532,28.969333634896188
772533,11.69715380693394
772534,136.96293245013467
772535,112.56707821147165
772536,63.54289273931568
772537,46.09341644993424
772538,14.83526679444482
772539,4.183378474849931
772540,181.11455725143392
772541,160.87705570500978
772542,145.25195080905047
772543,182.58816133601982
772544,10.499816825965155
772545,156.2658448411178
772546,174.88366275052033
772547,213.4438077786797
772548,15.829777469273708
772549,133.9459039959674
772550,13.983657261849515
772551,17.801850647626594
772552,72.18170821090281
772553,3.937960640286718
772554,188.18297666463945
772555,26.25565294659703
772556,79.9364772135756
772557,18.600602877637414
772558,32.77283808043005
772559,44.125496806526684
772560,126.40161949368768
772561,179.65956294662962
772562,211.1315153508972
772563,215.93386307058415
772564,9.676268351659445
772565,120.41554709332118
772566,128.13638513577882
772567,118.33465806057926
772568,29.70450797338367
772569,62.2965881807807
772570,133.22634047352997
772571,192.67142352663694
772572,20.35214651319575
772573,102.47439290272659
772574,41.71510205835932
772575,14.25636540588954
772576,63.55036698844575
772577,210.9363059089145
772578,38.9390501487321
772579,78.70575188561902
772580,64.23008169182559
772581,122.19872119955657
772582,78.84848347149921
772583,179.47017865578923
772584,46.63056806998037
772585,79.72576500103557
772586,60.97265969815673
772587,31.43494317352203
772588,93.64285368225677
772589,62.59745714482543
772590,147.75450107643405
772591,180.84403888883352
772592,35.84935028804062
772593,52.12591464170271
772594,155.27160791103603
772595,46.71438891804912
772596,27.158892311602337
772597,64.4197978104891
772598,66.34239578746117
772599,102.97875664914807
772600,26.976142419274318
772601,32.86603650962328
772602,151.4398849656251
772603,119.81085220191633
772604,130.03275416488952
772605,71.88829035341163
772606,61.007414193299844
772607,172.40637660087373
772608,63.17689214966647
772609,16.155621201099535
772610,156.69555055894418
772611,96.95804163588774
772612,33.5558573332388
772613,161.51275843061458
772614,25.25540658422272
772615,139.77049207707165
772616,2.448945144849219
772617,20.208944553338597
772618,25.810552000726354
772619,54.1414985179761
772620,189.0227705129162
772621,98.34955510399848
772622,65.45357983536593
772623,54.22461577382988
772624,220.98174510109135
772625,121.82763246149727
772626,7.902818172802142
772627,41.61818945736201
772628,133.43122723451293
772629,114.88945654418374
772630,17.5224493368722
772631,0.9857861234298184
772632,15.068980911441045
772633,60.72081445406061
772634,90.6903953790032
772635,232.12728930622956
772636,65.86759308824168
772637,28.18322732866058
772638,46.84841152462073
772639,75.32407695924586
772640,62.18702098749485
772641,12.93273376041033
772642,66.99400132639128
772643,11.459840749014376
772644,112.33867610029223
772645,63.63643311352893
772646,68.45414602574017
772647,260.7114529475105
772648,89.92734547118295
772649,6.676078462273722
772650,37.3203081955321
772651,9.831196491181899
772652,49.28786276504861
772653,76.402991340624
772654,14.812390002658802
772655,143.4570088987917
772656,20.714822006175496
772657,112.72593657647565
772658,198.17961776483708
772659,122.904641848402
772660,134.13484980920776
772661,94.37424965271903
772662,107.50937831935994
772663,162.1639441368461
772664,23.841356200728328
772665,72.44787612460198
772666,63.01735288626517
772667,14.810184135775415
772668,88.31417753921691
772669,34.6870814019926
772670,86.05531482956046
772671,167.09362811049138
772672,29.144022100943566
772673,158.4429870715412
772674,29.617093908880356
772675,116.41000296156906
772676,19.47724980714112
772677,149.44652964092052
772678,51.22882705506097
772679,111.18535933438696
772680,113.31300150439161
772681,99.22751174545633
772682,169.1635004767416
772683,93.32855545166625
772684,4.2746420181941716
772685,113.39822779265259
772686,97.59820376874059
772687,86.37628528252996
772688,56.53027499207532
772689,68.3389569360829
772690,261.3211854059148
772691,68.15818862248719
772692,127.38407373518541
772693,77.72736511704801
772694,17.398091536215304
772695,139.94349687974827
772696,118.04706886175805
772697,68.85975541943064
772698,78.80975594274952
772699,28.40474206859904
772700,166.0134961491862
772701,172.32404861326557
772702,6.5055511930974035
772703,36.9028676843472
772704,178.22670318072483
772705,18.476456139449652
772706,178.04605573853678
772707,109.30762350790205
772708,154.8985636652149
772709,181.50349591712808
772710,51.65329077333594
772711,152.14109991934794
772712,25.095051855460056
772713,20.48311793412391
772714,32.08369852199367
772715,44.100419015512
772716,109.19460813381704
772717,42.202693498078325
772718,11.077774889975188
772719,189.3181263582582
772720,78.99877647321793
772721,96.72363710847851
772722,53.0950834843672
772723,65.86875186645551
772724,102.21858140920007
772725,60.45501027624029
772726,64.79545835787447
772727,38.796885970141865
772728,191.85075859253317
772729,16.2121942882074
772730,109.54349960365033
772731,21.494420183422946
772732,66.5865738505536
772733,119.68917753756853
772734,115.7103433877985
772735,58.70799388790611
772736,61.98071372633132
772737,59.045364327169274
772738,56.36692002193254
772739,90.54941036494725
772740,4.276214655992234
772741,177.42820374226844
772742,75.49827193057483
772743,156.98407581911238
772744,27.22423031650967
772745,67.8377678483844
772746,244.78242524267762
772747,110.28274343758991
772748,171.50310292101585
772749,7.433795689921624
772750,54.082764900911755
772751,173.10429500990838
772752,13.509552014600999
772753,114.9689958287278
772754,124.27165229152871
772755,96.79244234721872
772756,156.01279111815336
772757,75.9398374595672
772758,134.50369334953118
772759,206.29871389764327
772760,11.0452976777959
772761,75.42257624213265
772762,61.2633091441268
772763,126.71866177671241
772764,116.973603999121
772765,85.37205668203667
772766,92.56619900523972
772767,33.34386970403486
772768,10.942283652535465
772769,120.66897339436889
772770,62.98322333625671
772771,68.24247587428553
772772,8.161993677304935
772773,111.64886672750619
772774,171.87671571224882
772775,119.51546762575641
772776,77.06765773891044
772777,10.244429463719953
772778,24.61952655331382
772779,129.47231163513405
772780,64.0278944630603
772781,100.75657304286969
772782,151.08746138093304
772783,201.67017130862752
772784,169.99478847775907
772785,123.17745948387224
772786,189.01590126214006
772787,34.80656107993656
772788,72.65502455709247
772789,11.21236399302235
772790,132.23150444964247
772791,168.93436458896338
772792,83.06068993931696
772793,13.62370273823798
772794,187.81312583643245
772795,26.244906417666186
772796,130.93303970359102
772797,129.81448839613853
772798,45.012087519909514
772799,75.97617080947754
772800,173.95202519242844
772801,122.61842270435002
772802,6.933907651953248
772803,96.58848336610725
772804,103.67612464825784
772805,58.76303755260143
772806,73.93711162730887
772807,8.709245986591469
772808,12.234529026560608
772809,23.576278401131788
772810,86.84542585057382
772811,42.59499726080494
772812,169.82645172221987
772813,70.110813044948
772814,104.0695312038085
772815,89.7900717848558
772816,138.87078589285824
772817,155.14233378990528
772818,78.95593621280945
772819,98.94881774949795
772820,172.6304327186337
772821,137.5410310967261
772822,11.434305610275814
772823,177.96189852262478
772824,192.31994283890188
772825,120.92089249841143
772826,7.586040441089921
772827,167.4887526901045
772828,61.23543996208569
772829,156.78840461100464
772830,244.67168364373546
772831,14.011071787383514
772832,171.84608855864042
772833,154.96123215191756
772834,135.8921542432927
772835,58.129751775990385
772836,59.80238018841915
772837,60.49033699670619
772838,19.65677203230298
772839,108.5494249238433
772840,8.786197726505208
772841,6.636358305450969
772842,188.93388046722447
772843,204.28392678833288
772844,94.07560510194625
772845,107.50831672966926
772846,116.56890306940255
772847,88.9040973264966
772848,31.523366704821576
772849,256.3382504055058
772850,37.58356407053194
772851,47.548206637366434
772852,79.33229212551886
772853,160.00075756818438
772854,127.80412003393758
772855,7.719347658262009
772856,71.34632802414191
772857,239.0636314525753
772858,55.04100161279893
772859,38.88741446398417
772860,65.12992641008329
772861,33.60530725381897
772862,12.935681452763603
772863,67.57525035120578
772864,74.44148606490354
772865,154.30756841358635
772866,6.002714322949984
772867,94.14916184160695
772868,111.6189250022852
772869,62.32233133031221
772870,106.62801624866263
772871,188.2037731296362
772872,163.58139878384065
772873,114.5208565609426
772874,54.04596629451952
772875,24.140119977847363
